7081	8022	1
7081	1632	1
7081	12856	1
7081	13775	1
7082	24640	2
7082	28320	1
7082	24255	2
7082	13118	2
7082	27408	1
7082	13112	1
7082	2407	1
7082	21594	1
7082	24260	6
7082	7342	1
7082	21304	1
7082	24448	8
7082	232	2
7082	15511	1
7083	7240	1
7083	11266	1
7083	918	1
7083	2685	1
7083	11403	17
7083	13223	2
7083	632	1
7083	8372	1
7083	24834	1
7084	462	1
7084	396	1
7084	38	1
7084	18302	1
7084	186	5
7084	198	1
7084	494	4
7084	21370	1
7084	27319	1
7084	10414	1
7084	632	2
7084	3973	1
7084	1870	1
7084	8595	1
7085	28092	1
7085	12565	1
7085	10455	1
7085	2839	2
7085	13191	2
7085	6958	1
7085	15788	2
7085	971	1
7085	7076	1
7085	7115	1
7085	19974	1
7085	21081	1
7085	21615	1
7085	2159	1
7085	8886	2
7085	18274	1
7085	19696	2
7085	19978	1
7085	22252	1
7085	979	2
7085	18788	2
7085	6976	1
7086	7202	1
7086	19359	1
7086	7062	2
7086	885	1
7086	11495	1
7086	5946	1
7086	11346	1
7086	8878	1
7086	19938	1
7086	13649	1
7086	7383	1
7086	11494	1
7086	366	1
7086	7205	1
7086	7216	1
7086	24333	3
7086	5067	1
7086	15876	1
7086	11200	1
7086	11333	1
7086	7210	2
7086	14819	1
7086	9803	1
7086	17306	1
7086	24240	1
7088	8053	1
7088	9716	1
7088	632	1
7088	24068	1
7088	25577	1
7088	11785	1
7088	24142	1
7088	9680	1
7088	24934	1
7088	22464	3
7088	24139	1
7088	22466	1
7088	6212	1
7088	9166	1
7088	5319	1
7088	5412	1
7088	28429	1
7088	10648	1
7092	7304	2
7092	9377	1
7092	10984	1
7092	15092	2
7092	7310	1
7092	22489	1
7092	106	1
7092	11265	1
7092	4665	2
7092	654	3
7092	15345	1
7092	642	1
7092	5488	1
7092	1652	1
7092	640	1
7092	1675	1
7092	28258	1
7092	332	1
7092	3912	1
7092	117	1
7092	10773	1
7093	6446	3
7093	13370	1
7093	11758	3
7093	4905	5
7093	8145	8
7093	12180	1
7093	7509	3
7093	18316	1
7093	12178	3
7093	8154	1
7093	18928	1
7097	11891	1
7097	9179	2
7097	9725	2
7097	24211	1
7097	9683	1
7097	12087	1
7097	13942	1
7097	18807	1
7097	11963	1
7097	15316	1
7097	9778	1
7098	11718	1
7098	4685	1
7098	23781	1
7098	6371	2
7098	3826	4
7098	24486	4
7098	6831	1
7098	5375	2
7098	9159	1
7098	8748	1
7098	20432	1
7098	6178	1
7098	6140	1
7098	11930	2
7099	28021	2
7099	22657	1
7099	23141	1
7099	9941	1
7099	25505	2
7099	4477	1
7099	10196	1
7099	23553	1
7102	15087	1
7102	22239	1
7102	17811	1
7102	17808	1
7102	19946	1
7102	6532	1
7102	11025	1
7102	4628	1
7102	21067	1
7103	2864	1
7103	14693	1
7103	1139	1
7103	14692	1
7103	7179	1
7103	18449	2
7103	14711	1
7103	9572	1
7103	7181	2
7103	1134	1
7103	12651	1
7103	11775	1
7104	19100	1
7104	8775	1
7104	10556	1
7104	4450	1
7104	8244	2
7104	18185	1
7104	4511	1
7104	25205	1
7104	14778	1
7104	6361	1
7104	19099	1
7105	9698	1
7105	11281	1
7105	6643	1
7105	3416	1
7105	501	2
7105	3467	1
7106	19377	1
7106	198	3
7106	9808	1
7106	11199	1
7106	1187	1
7106	7732	2
7106	6791	1
7106	5805	1
7106	24150	8
7106	3096	1
7106	11136	2
7106	3028	1
7106	2085	1
7106	2979	2
7111	26770	1
7111	14945	1
7111	6615	1
7111	1476	7
7111	13299	2
7111	4971	5
7111	384	1
7111	22919	1
7111	3715	1
7111	26670	1
7111	9980	1
7111	2444	3
7111	16373	1
7111	12856	2
7111	26772	1
7111	26619	1
7112	2880	1
7112	19223	1
7112	2890	2
7112	11861	1
7112	8947	1
7112	8919	1
7112	14654	1
7112	7939	2
7112	2878	1
7112	8935	1
7112	1632	1
7112	8943	3
7112	21076	1
7112	2876	1
7112	17154	1
7112	8916	1
7117	3599	1
7117	3618	1
7117	9334	1
7117	16116	2
7117	13470	2
7117	1458	1
7117	729	1
7117	3646	1
7117	1040	1
7117	18631	4
7117	26762	1
7117	13255	1
7117	9120	1
7117	7663	1
7117	13043	2
7117	3566	1
7117	6299	1
7117	14851	1
7117	12787	1
7117	3569	2
7117	16115	2
7117	14849	2
7117	13245	1
7117	27610	1
7117	2808	1
7117	13246	1
7117	2790	1
7120	27616	1
7120	26572	1
7120	25738	1
7120	17695	1
7120	8644	2
7120	4089	1
7120	26573	2
7120	8642	3
7120	6090	2
7121	5758	1
7121	4044	1
7121	2	1
7121	4062	1
7121	28241	1
7121	28290	1
7121	13455	1
7122	3329	2
7122	22170	2
7122	7161	14
7122	21104	12
7122	26250	1
7122	18756	1
7124	14403	3
7124	4764	1
7124	27024	1
7124	17426	3
7124	1024	3
7124	17437	3
7124	22723	1
7124	18792	2
7124	12391	4
7124	6307	1
7124	21292	1
7124	4200	1
7124	1023	7
7124	22786	1
7124	1013	4
7125	667	2
7125	6522	1
7125	4700	1
7125	9597	3
7125	4672	1
7125	8528	1
7125	26749	1
7125	20593	4
7125	8546	6
7125	26882	2
7125	2638	1
7127	13342	1
7127	19018	1
7127	15693	1
7127	25150	1
7127	6004	7
7127	5785	1
7127	13633	1
7127	2664	5
7127	13347	2
7127	9234	1
7127	668	1
7127	20593	1
7127	10559	1
7127	10577	1
7127	17368	1
7127	18354	10
7128	1496	1
7128	2397	2
7128	5428	1
7128	26857	1
7128	194	1
7128	3416	1
7128	11109	1
7128	10270	2
7128	632	1
7128	6850	1
7128	918	1
7128	1961	1
7128	2994	1
7128	948	1
7128	2412	2
7128	6582	1
7128	2069	1
7128	2451	1
7128	15342	6
7128	4609	1
7128	393	1
7128	21986	1
7130	6784	3
7130	149	1
7130	942	1
7130	1721	1
7130	8643	1
7130	12662	1
7130	1242	1
7130	18517	1
7130	1177	1
7130	827	1
7130	1081	2
7130	14433	1
7130	25836	1
7130	7871	1
7130	8453	1
7130	2428	1
7130	1589	1
7130	5109	1
7130	9026	2
7130	423	1
7130	9010	1
7130	28053	1
7130	8557	3
7130	1073	1
7130	5207	2
7130	10575	1
7130	6173	1
7132	4853	2
7132	10	1
7132	5689	1
7132	15011	1
7132	6491	1
7132	17131	9
7132	27222	1
7132	494	1
7132	16038	1
7132	4351	3
7132	17853	1
7132	1224	1
7132	25529	1
7132	10478	1
7132	6335	2
7132	26877	1
7133	24414	2
7133	19833	1
7133	1050	1
7133	384	1
7133	19846	1
7133	6600	2
7133	26819	1
7133	19828	1
7136	6057	2
7136	338	1
7136	14820	5
7136	22469	1
7136	343	1
7136	14816	2
7136	2758	1
7136	12735	1
7136	17140	1
7136	9996	2
7136	9995	2
7136	5802	1
7136	7384	1
7136	25301	2
7136	2754	1
7136	9824	1
7137	28180	1
7137	2611	3
7137	638	3
7137	101	2
7137	9383	1
7137	15344	1
7137	28442	1
7137	24626	1
7137	12624	1
7137	643	1
7137	658	1
7137	6717	1
7137	7322	1
7137	2595	1
7137	9366	1
7139	11388	1
7139	918	5
7139	12372	1
7139	4639	1
7139	3287	2
7139	5337	1
7139	632	3
7139	5797	1
7140	5432	1
7140	1494	1
7140	19304	3
7140	3497	2
7140	24774	2
7140	5429	3
7140	26424	3
7140	2546	19
7145	1321	1
7145	21686	1
7145	1333	1
7145	6179	1
7145	11686	2
7145	224	1
7146	7240	1
7146	8378	1
7146	149	1
7146	1541	1
7146	10398	1
7146	27639	1
7146	10804	1
7146	10890	1
7146	13221	3
7148	14161	1
7148	12674	1
7148	918	4
7148	22552	1
7148	149	3
7148	24316	1
7148	14163	1
7148	16474	1
7148	25393	2
7148	1545	1
7148	6582	2
7148	12358	1
7148	25432	1
7148	17412	1
7149	12713	1
7149	14904	1
7149	7966	1
7149	3262	7
7149	26762	1
7149	6208	2
7149	1260	1
7149	23609	2
7149	3839	1
7149	3050	1
7149	1049	1
7149	3069	2
7149	19672	5
7149	19859	1
7149	3277	2
7149	13469	1
7149	14664	1
7149	3066	1
7150	906	1
7150	15901	4
7150	8749	1
7150	8956	1
7150	24257	5
7150	24434	1
7150	23194	1
7150	6596	2
7150	1799	1
7150	28267	1
7150	232	6
7151	3769	1
7151	4069	1
7151	26484	1
7151	16770	1
7151	5083	1
7151	2936	1
7151	7907	2
7151	948	1
7151	2250	2
7151	22270	1
7151	12519	1
7151	25480	1
7151	10016	2
7151	11471	1
7151	16881	2
7151	4606	1
7151	1952	1
7151	22541	1
7151	187	2
7151	2415	1
7151	2064	1
7154	5209	7
7154	25838	3
7154	13511	3
7154	1191	9
7154	1074	5
7154	10382	1
7154	5692	2
7154	9015	6
7154	1234	1
7159	25919	1
7159	6039	2
7159	19	2
7159	15177	1
7159	10936	1
7159	2709	2
7159	4171	1
7159	2973	2
7159	14410	1
7159	21389	1
7159	12252	1
7159	14426	1
7159	25900	3
7159	14407	1
7159	20982	1
7159	8484	1
7159	24045	1
7159	8348	1
7159	28263	1
7159	22869	3
7162	1275	1
7162	4116	1
7162	1317	1
7162	15562	1
7162	9440	1
7162	14213	1
7162	1761	3
7162	11664	8
7162	3693	1
7162	5195	1
7162	25084	3
7162	1757	1
7162	20156	1
7163	3601	1
7163	16927	1
7163	384	1
7163	22672	1
7163	19509	1
7163	9341	1
7163	27824	1
7163	3935	1
7163	827	3
7163	7339	1
7163	19973	1
7163	4737	1
7163	19324	1
7163	3047	1
7163	701	1
7163	7990	2
7163	228	1
7163	8010	1
7163	6151	1
7163	3059	1
7163	8306	1
7163	18202	1
7163	17259	1
7163	22265	1
7163	13070	2
7163	26575	1
7163	19605	1
7163	6145	1
7163	4609	1
7163	6636	1
7163	16104	1
7163	23269	2
7164	1029	1
7164	8517	1
7164	13695	1
7164	13692	2
7164	25134	3
7164	8500	1
7164	1031	2
7164	27937	3
7164	27036	1
7164	25563	1
7164	28445	1
7165	27918	1
7165	24388	2
7165	14678	3
7165	14683	1
7165	13980	1
7165	7748	4
7165	5460	1
7165	7754	2
7165	3931	2
7165	10127	2
7165	10123	1
7165	14688	2
7165	16392	1
7165	26973	2
7165	12536	1
7168	20703	2
7168	22552	1
7168	180	1
7168	17411	1
7168	948	1
7168	7114	1
7168	14917	1
7168	8710	1
7168	994	1
7168	7237	1
7168	17646	1
7168	567	1
7168	2699	2
7168	11400	1
7168	26091	1
7168	2342	1
7168	5797	3
7168	394	1
7171	8271	1
7171	26213	2
7171	4345	5
7171	4347	1
7171	10201	1
7171	177	2
7171	12920	1
7171	3973	1
7171	25441	1
7171	86	1
7171	565	1
7171	10706	2
7171	511	3
7171	10199	1
7171	7552	1
7171	25954	1
7171	2425	1
7171	23824	1
7171	10200	1
7171	1925	3
7171	2181	1
7173	3826	1
7173	4685	1
7173	28429	4
7173	7625	2
7173	12356	1
7173	10887	1
7173	28439	10
7173	14910	1
7173	1541	1
7173	24264	1
7173	4197	1
7173	9162	1
7173	14165	1
7173	24856	1
7173	3286	1
7173	28438	7
7173	6579	1
7173	26086	1
7174	17101	2
7174	6053	2
7174	11413	1
7174	7774	1
7174	27071	2
7174	6049	1
7174	24055	1
7175	19079	1
7175	2517	2
7175	5548	9
7175	2277	1
7175	3187	1
7175	2253	3
7175	4264	1
7175	2255	1
7175	24005	1
7175	5558	2
7175	18361	1
7175	2286	1
7175	3797	1
7177	15928	2
7177	13743	1
7177	13751	1
7177	23755	1
7177	20856	1
7177	21524	1
7177	15922	1
7177	13747	2
7177	21003	1
7177	25069	1
7177	13729	1
7177	4192	1
7177	3656	1
7177	21523	1
7177	13749	1
7177	313	3
7177	13728	1
7177	9976	1
7177	20954	2
7177	13741	1
7177	13738	2
7177	19067	1
7177	28376	1
7177	25190	1
7178	6773	1
7178	348	3
7178	20117	2
7178	10477	1
7178	21670	1
7178	10600	1
7178	8495	1
7178	5822	4
7178	17150	1
7178	5606	1
7178	2340	1
7178	17151	2
7178	2334	1
7178	24297	1
7178	11541	1
7178	14929	1
7178	2773	1
7180	15546	1
7180	27830	1
7180	19266	2
7180	17208	1
7180	1334	1
7180	19119	1
7180	11079	1
7180	24976	4
7180	17223	2
7180	1404	1
7180	14901	2
7180	11488	3
7180	1413	1
7180	1405	1
7180	11077	1
7180	1400	1
7180	1402	1
7180	18790	1
7180	1407	1
7180	4708	1
7180	17209	1
7180	11483	1
7182	3930	2
7182	18952	1
7182	1048	2
7182	1071	4
7182	1056	1
7182	13000	5
7182	719	1
7182	8207	3
7182	3618	2
7182	3619	1
7182	1058	3
7182	12756	2
7182	4528	1
7182	9088	2
7183	12781	3
7183	3744	2
7183	5026	1
7183	10182	1
7183	1926	1
7183	3777	2
7183	494	3
7183	4586	1
7183	7410	1
7183	6605	1
7183	1968	1
7183	2547	1
7183	4417	1
7183	2943	1
7183	1782	1
7183	7801	2
7183	1477	1
7183	948	1
7183	2635	1
7183	2395	1
7183	7256	1
7183	3338	1
7184	23381	1
7184	198	2
7184	5079	2
7184	7201	1
7184	17389	1
7184	2745	1
7184	17535	1
7184	1044	1
7184	2705	1
7184	346	1
7184	7060	1
7184	1545	1
7184	511	1
7184	1797	1
7184	1549	1
7184	8707	1
7184	6792	1
7184	14057	1
7184	26616	1
7184	19182	1
7184	6186	1
7184	19	1
7184	6657	1
7185	258	1
7185	13359	1
7185	7640	1
7185	278	1
7185	8974	1
7185	26683	1
7185	262	1
7185	8152	3
7185	279	1
7185	591	1
7185	20809	1
7185	22312	1
7186	1334	2
7186	27612	1
7186	5731	2
7186	11851	1
7186	26258	1
7186	6686	1
7186	17724	1
7186	5736	1
7186	19266	1
7186	26646	1
7186	21838	1
7192	17205	1
7192	21767	1
7192	10378	1
7192	22396	1
7192	18519	1
7192	1788	1
7192	5357	1
7192	18408	1
7193	13178	1
7193	1073	1
7193	5292	3
7193	5307	1
7193	1988	1
7193	25460	1
7193	410	1
7195	28312	1
7195	2580	1
7195	8839	1
7195	13394	1
7195	8832	1
7195	18184	1
7196	228	1
7196	15988	1
7196	28223	7
7196	12059	1
7196	198	1
7196	961	1
7196	23039	1
7196	17515	1
7196	20894	1
7196	233	2
7196	17803	1
7196	6536	1
7196	21707	2
7196	1799	1
7196	12	2
7196	13129	2
7197	12978	1
7197	198	2
7197	17845	2
7197	13648	1
7197	16309	1
7197	24771	1
7197	7062	1
7197	11335	1
7197	2758	3
7197	24298	2
7197	8488	1
7197	5053	1
7197	9812	2
7197	25599	1
7197	16330	2
7197	13647	2
7197	12735	1
7197	6582	1
7197	24295	2
7197	8387	1
7197	18085	1
7197	17149	1
7197	18093	1
7197	23115	2
7199	2115	1
7199	228	1
7199	12092	1
7199	26020	1
7199	4386	1
7199	20276	1
7199	494	1
7199	26043	1
7199	3035	1
7199	6613	1
7199	1321	1
7199	6624	1
7199	12856	1
7199	1031	2
7200	16308	1
7200	12371	1
7200	16305	1
7200	496	1
7200	14907	1
7200	3270	1
7200	3931	2
7200	827	1
7200	3929	1
7200	18718	1
7200	13264	1
7200	232	3
7200	8488	1
7200	5608	1
7200	17197	1
7200	12095	1
7200	918	1
7200	17698	1
7200	26596	1
7200	4520	1
7200	11031	1
7200	4814	1
7200	3930	1
7200	1046	1
7200	5574	1
7200	1632	1
7200	5718	1
7200	17496	1
7200	4033	1
7201	8496	1
7201	9117	1
7201	15251	1
7201	1174	1
7201	18451	1
7201	4445	1
7201	10784	2
7201	1161	1
7201	5983	1
7201	14692	1
7201	20956	1
7201	1141	1
7201	5053	1
7201	2959	1
7201	2866	1
7201	27119	1
7201	2864	1
7201	1172	1
7201	19207	1
7201	14704	1
7201	22766	1
7201	1135	1
7201	14706	1
7201	2143	1
7203	23625	1
7203	18062	1
7203	13330	1
7203	7197	2
7203	20485	1
7203	13150	1
7203	21243	1
7203	15233	1
7203	4321	1
7203	10159	1
7203	14625	4
7203	16898	1
7203	19224	3
7203	10144	1
7203	4200	1
7203	22189	1
7203	27720	1
7203	28269	1
7205	25919	1
7205	14486	1
7205	22881	1
7205	17107	3
7205	23864	1
7205	6039	2
7205	6041	1
7206	21805	2
7206	28179	1
7206	6536	3
7206	27135	1
7206	25445	1
7206	28170	1
7206	5961	2
7206	24683	1
7206	17807	1
7206	17811	8
7206	21465	1
7206	11223	1
7206	15988	2
7206	7329	1
7206	4608	1
7206	11889	1
7206	21801	1
7206	21417	1
7206	2898	1
7206	25266	1
7206	5958	1
7206	11916	1
7206	11892	1
7209	417	1
7209	10483	1
7209	402	1
7209	13514	2
7209	9867	1
7209	413	1
7209	5178	1
7209	21433	1
7209	5364	1
7209	5554	1
7209	7850	1
7209	5285	1
7209	7589	1
7209	5187	1
7209	19769	2
7209	7867	1
7209	1351	1
7209	5689	1
7209	22390	1
7209	10505	1
7209	434	2
7209	15295	1
7209	404	4
7209	22391	1
7209	7231	1
7209	1377	1
7210	8535	2
7210	10162	1
7210	12957	1
7210	15704	1
7210	12950	1
7210	12897	1
7210	4932	1
7210	14649	1
7210	11720	1
7210	10636	1
7210	797	1
7210	11697	2
7210	3198	2
7210	1981	1
7211	1147	2
7211	28448	1
7211	2962	5
7211	14692	1
7211	14697	1
7211	8617	1
7211	27470	1
7211	6771	2
7211	8127	1
7212	15728	1
7212	299	1
7212	25840	1
7212	22153	1
7212	2860	1
7212	20763	1
7212	9886	1
7212	18258	2
7212	4164	1
7212	5916	1
7212	11523	1
7212	17181	2
7212	20987	1
7212	5911	1
7212	14563	1
7212	18783	2
7212	26353	2
7212	6952	2
7213	18082	3
7213	17505	2
7213	3035	1
7213	14818	2
7213	9169	3
7213	14827	1
7213	14811	1
7213	7398	1
7215	15728	1
7215	15126	1
7215	21544	1
7215	19465	1
7215	2839	1
7215	21335	1
7215	18558	1
7215	13997	1
7215	7076	1
7215	5916	1
7215	20756	1
7215	954	1
7215	20761	1
7215	12120	1
7215	18783	8
7215	7668	1
7215	7666	1
7215	16220	1
7216	12348	1
7216	2074	1
7216	28375	1
7216	7473	1
7216	23230	1
7216	470	1
7216	7062	1
7216	2088	1
7216	5074	1
7216	24691	1
7216	2943	1
7216	1545	1
7216	2699	1
7216	8495	1
7216	13020	1
7216	25362	1
7216	918	2
7216	14160	1
7216	5601	1
7216	21731	1
7216	9322	1
7216	7237	1
7216	1799	1
7216	18241	1
7216	24316	1
7216	5086	1
7216	26397	1
7216	17412	1
7216	1870	1
7216	24522	1
7216	3338	1
7217	2632	1
7217	1926	1
7217	27378	1
7217	17186	1
7217	4838	1
7217	3624	1
7217	25736	1
7217	10491	1
7217	20098	1
7217	9202	1
7217	18419	1
7217	15050	1
7217	19897	1
7217	11449	1
7217	21046	1
7217	767	1
7217	883	1
7217	2944	1
7217	7862	1
7217	15423	1
7217	1422	1
7217	10341	1
7217	181	1
7217	19329	1
7217	4877	1
7217	49	1
7217	11880	1
7217	8253	1
7222	22773	1
7222	22269	1
7222	19376	1
7222	9750	1
7222	1189	1
7222	3033	1
7222	3035	1
7222	6056	1
7222	6792	4
7223	3143	5
7223	20469	2
7223	1019	2
7223	21084	1
7223	17124	1
7223	20483	1
7223	8446	1
7224	8557	1
7224	8110	1
7224	3257	1
7224	149	1
7224	1373	1
7224	1786	1
7224	11366	1
7224	18649	1
7224	5114	3
7224	419	1
7224	20187	1
7224	20091	2
7224	7185	1
7224	1176	5
7224	21825	1
7224	9027	2
7224	19471	1
7224	15615	1
7225	13111	1
7225	28118	1
7225	3072	2
7225	3109	2
7225	15801	1
7225	13107	1
7225	9670	2
7226	3043	1
7226	11548	1
7226	11773	1
7226	7210	3
7226	5799	1
7226	198	1
7226	25028	1
7226	19386	1
7226	5809	2
7226	24781	1
7226	2758	1
7226	3035	1
7226	5380	1
7226	7656	1
7226	12412	4
7226	22972	1
7226	25133	1
7226	3042	1
7226	25547	1
7226	10790	1
7228	24207	1
7228	9725	1
7228	8053	2
7228	14116	1
7228	4128	1
7228	24655	1
7228	14105	1
7228	25269	1
7228	3073	2
7228	14933	1
7228	24288	1
7228	1111	2
7228	632	1
7228	9713	1
7228	4675	1
7228	19608	1
7228	4694	1
7228	7290	1
7228	1120	1
7228	28	1
7228	11960	1
7228	5348	1
7228	1342	1
7228	3136	1
7228	4702	2
7228	3118	1
7228	11914	1
7228	9778	1
7230	10577	1
7230	2665	1
7230	384	1
7230	6004	2
7230	15248	1
7230	8788	2
7230	18354	1
7230	12873	1
7231	27853	2
7231	21805	22
7231	21466	1
7231	9911	2
7231	233	2
7231	5958	1
7231	17808	1
7231	8060	1
7234	2487	1
7234	15693	1
7234	9610	1
7234	2657	2
7234	19017	2
7234	6004	2
7234	2498	1
7234	18354	2
7234	23145	1
7236	2148	3
7236	21427	1
7236	2946	1
7236	8198	1
7236	15667	1
7236	8878	1
7236	9083	1
7236	17859	1
7236	11454	1
7236	513	1
7236	494	2
7236	13070	2
7236	2999	1
7236	467	1
7236	21557	1
7236	1959	1
7236	13685	1
7236	4745	3
7236	26083	1
7236	393	1
7236	2286	1
7236	10860	1
7237	22900	1
7237	23992	1
7237	22896	1
7237	5019	9
7237	24357	1
7237	1653	1
7237	27823	1
7237	1651	1
7237	7306	1
7237	2592	1
7237	7322	2
7237	640	1
7237	3905	2
7237	15093	1
7237	670	8
7239	22500	3
7239	9750	1
7239	11287	1
7239	7661	1
7239	25887	1
7239	13315	1
7239	22497	1
7243	5204	1
7243	1321	1
7243	1288	1
7243	1583	1
7243	3689	1
7243	11671	1
7243	384	2
7243	4116	1
7243	2358	1
7243	1805	1
7243	17022	1
7243	10203	1
7243	10024	1
7244	23849	1
7244	23869	14
7244	17098	1
7244	2831	1
7244	2819	2
7244	13656	1
7244	15329	1
7244	17645	1
7244	28402	1
7244	8330	1
7244	17488	2
7245	1351	1
7245	1372	1
7245	1381	1
7245	19709	1
7245	18657	1
7245	198	1
7245	14818	1
7245	2694	1
7245	1352	1
7245	17505	1
7245	4621	1
7245	932	1
7245	9617	1
7245	2143	1
7245	1371	1
7245	25901	2
7245	427	1
7246	22970	1
7246	8827	1
7246	14672	1
7246	4440	2
7246	10745	1
7246	3617	1
7246	6351	1
7246	11551	5
7246	25105	1
7246	11563	3
7246	10718	1
7246	1788	1
7246	827	1
7246	13441	1
7248	16642	1
7248	22975	1
7248	918	2
7248	13224	1
7248	13951	1
7248	1555	1
7248	1545	1
7248	25394	1
7248	8380	1
7248	5601	1
7248	13784	1
7248	14165	1
7248	23724	1
7248	12367	1
7248	27523	1
7248	16328	5
7248	24682	1
7249	228	1
7249	14966	1
7249	1091	2
7249	19603	1
7249	20971	1
7249	22406	1
7249	7918	1
7249	18808	5
7249	15807	4
7249	632	1
7249	21274	1
7249	24916	1
7249	11930	2
7249	24651	3
7253	16941	1
7253	13127	1
7253	19933	1
7253	12558	1
7253	25579	3
7253	17991	1
7253	21329	1
7253	23954	1
7253	23600	1
7253	15982	1
7253	16942	1
7256	24572	2
7256	5399	1
7256	24210	1
7256	26787	3
7256	14116	1
7256	25381	1
7256	11351	1
7256	25045	1
7256	15315	4
7256	16675	1
7256	12279	1
7256	15774	1
7256	11276	1
7256	11993	1
7256	13962	2
7256	22531	1
7256	9551	1
7256	15909	1
7256	13122	1
7256	7912	1
7256	10793	1
7256	5393	1
7256	25333	1
7256	27121	1
7256	23493	1
7257	24544	1
7257	26193	1
7257	28449	1
7257	14737	5
7257	4281	1
7257	3015	2
7257	3024	1
7257	3012	4
7257	14975	1
7257	4283	6
7259	5345	1
7259	27942	1
7259	5057	1
7259	7477	1
7259	20442	1
7259	9744	1
7259	8730	1
7259	14035	1
7259	1546	1
7259	18811	1
7259	12626	1
7259	23664	1
7259	632	9
7259	488	1
7259	19105	1
7259	186	1
7259	8041	1
7259	3822	1
7259	9174	1
7259	5342	1
7259	18800	1
7259	24916	1
7259	14371	1
7263	735	1
7263	1954	1
7263	49	1
7263	6206	1
7263	20020	1
7263	3741	1
7263	1465	4
7263	465	1
7263	12137	1
7263	25955	1
7263	27974	1
7263	745	1
7263	9962	1
7263	179	1
7264	9913	1
7264	19990	1
7264	2962	1
7264	7172	1
7264	10761	6
7264	8996	1
7264	14466	1
7264	26988	1
7264	7173	1
7264	1146	1
7264	8126	3
7264	9570	1
7264	587	1
7264	10096	1
7264	7186	3
7264	15268	1
7264	10093	4
7264	15248	1
7268	8271	1
7268	9660	1
7268	7160	1
7268	189	1
7268	9701	3
7268	12126	1
7268	6441	1
7268	994	1
7268	9685	2
7268	2557	1
7268	18006	4
7268	3544	3
7268	15114	1
7268	808	1
7268	22171	2
7268	7552	1
7268	12128	1
7268	2101	1
7268	3739	1
7268	9703	5
7268	11099	1
7268	501	1
7268	2549	1
7273	5204	1
7273	11670	1
7273	1746	2
7273	9533	1
7273	10027	1
7273	6979	2
7274	25541	1
7274	23103	6
7274	3631	1
7274	384	2
7274	7363	2
7274	21001	2
7274	26174	2
7274	25543	1
7274	21005	4
7274	2447	2
7274	25677	10
7274	1271	1
7274	9985	1
7274	7380	1
7274	28099	1
7278	8643	1
7278	23584	3
7278	2730	1
7278	11427	2
7278	25738	1
7278	4090	1
7278	23588	2
7278	20233	1
7278	21609	1
7278	17696	1
7278	4089	3
7278	17701	1
7278	7040	1
7278	6737	1
7278	4086	1
7278	19507	1
7278	8642	4
7281	11458	1
7281	3750	2
7281	12839	1
7281	26774	1
7281	4060	1
7281	7463	1
7281	10138	1
7281	14365	2
7281	11383	1
7281	13211	3
7281	3830	1
7281	28211	1
7281	4070	3
7281	24221	1
7283	5749	1
7283	198	1
7283	18477	1
7283	10590	1
7283	12585	1
7283	379	1
7283	10534	1
7283	11806	1
7283	2322	2
7283	1963	1
7283	12217	1
7283	9923	3
7283	2317	1
7283	6736	1
7283	8912	1
7283	1949	3
7283	510	1
7283	22558	1
7283	10848	1
7283	3770	1
7283	18722	1
7283	5447	1
7283	2181	1
7284	259	1
7284	27372	1
7284	23810	1
7284	20622	2
7284	667	1
7284	24372	1
7284	8961	1
7284	18774	1
7284	18927	1
7284	27253	1
7284	20078	4
7284	7503	4
7284	27584	1
7284	15941	1
7284	8963	3
7286	1535	1
7286	1687	1
7286	4429	1
7286	1515	3
7286	107	1
7286	25253	1
7286	3437	1
7286	15348	1
7286	3899	1
7286	120	2
7286	12254	1
7286	1523	2
7286	638	6
7286	332	3
7286	1513	1
7286	9347	1
7286	28253	1
7286	2459	1
7286	16252	1
7286	113	1
7286	18039	1
7288	8783	1
7288	15477	1
7288	19017	1
7288	17606	1
7288	2480	1
7288	24688	1
7288	17605	1
7288	27166	1
7288	19409	2
7288	27530	1
7288	5790	1
7288	11167	1
7288	19013	1
7288	667	1
7288	9604	1
7288	9589	1
7288	20607	1
7288	310	1
7288	25100	1
7288	306	2
7288	9583	1
7288	26192	1
7288	26199	1
7289	26401	1
7289	5952	1
7289	21463	1
7289	21705	1
7289	21707	1
7289	27227	1
7289	1266	1
7290	25348	1
7290	21669	1
7290	9750	1
7290	25086	1
7290	16808	2
7290	348	1
7290	22494	1
7290	7661	1
7290	5804	7
7290	355	1
7291	24629	3
7291	11505	4
7291	4796	1
7291	1089	1
7291	14909	1
7291	342	2
7291	13315	1
7291	5797	1
7294	11193	3
7294	24343	2
7294	6222	1
7294	11216	1
7294	11197	2
7294	15145	1
7295	13740	1
7295	15923	9
7295	13731	1
7295	25289	2
7295	13729	1
7295	13736	4
7295	25197	1
7295	13725	3
7295	13758	2
7295	13737	1
7295	17651	2
7295	13748	5
7297	2456	1
7297	23155	1
7297	4966	1
7297	18818	1
7297	27788	1
7297	15710	1
7297	12048	1
7298	13830	1
7298	5283	1
7298	512	1
7298	19233	1
7298	21422	1
7298	1496	1
7298	494	2
7298	15646	1
7298	14427	1
7298	12491	1
7298	23507	1
7298	2080	1
7298	5295	1
7298	20579	1
7300	13285	1
7300	22411	1
7300	6222	3
7300	23347	1
7300	25951	1
7300	16536	1
7300	52	1
7300	11197	2
7300	27752	2
